t, x, y, z, u, v, w
161.733206128702, 3e+01, 0.23333, 19.609, 0.711923718452 0.000020617377 -0.020783752203 

161.747938816436, 3e+01, 0.23333, 19.609, 0.711420476437 0.000020696802 -0.014720384963 

161.762671504170, 3e+01, 0.23333, 19.609, 0.710954546928 0.000020759424 -0.008642179891 

161.777404191904, 3e+01, 0.23333, 19.609, 0.710526168346 0.000020813273 -0.002551786136 

161.792136879638, 3e+01, 0.23333, 19.609, 0.710135400295 0.000020857706 0.003548175562 

161.806869567372, 3e+01, 0.23333, 19.609, 0.709782481194 0.000020891912 0.009655050933 

161.821602255106, 3e+01, 0.23333, 19.609, 0.709467172623 0.000020913196 0.015766203403 

161.836334942840, 3e+01, 0.23333, 19.609, 0.709189832211 0.000020929145 0.021879000589 

161.851067630574, 3e+01, 0.23333, 19.609, 0.708950221539 0.000020934942 0.027990810573 

161.865800318308, 3e+01, 0.23333, 19.609, 0.708748281002 0.000020925372 0.034099016339 

161.880533006042, 3e+01, 0.23333, 19.609, 0.708584010601 0.000020905651 0.040201019496 

161.895265693776, 3e+01, 0.23333, 19.609, 0.708457052708 0.000020878659 0.046294216067 

161.909998381510, 3e+01, 0.23333, 19.609, 0.708367347717 0.000020840240 0.052376043051 

161.924731069244, 3e+01, 0.23333, 19.609, 0.708314597607 0.000020796384 0.058443930000 

161.939463756979, 3e+01, 0.23333, 19.609, 0.708298563957 0.000020746804 0.064495354891 

161.954196444713, 3e+01, 0.23333, 19.609, 0.708318889141 0.000020686055 0.070527799428 

161.968929132447, 3e+01, 0.23333, 19.609, 0.708375215530 0.000020619267 0.076538741589 

161.983661820181, 3e+01, 0.23333, 19.609, 0.708467364311 0.000020543819 0.082525722682 

161.998394507915, 3e+01, 0.23333, 19.609, 0.708594560623 0.000020459349 0.088486291468 

162.013127195649, 3e+01, 0.23333, 19.609, 0.708756625652 0.000020361444 0.094418011606 

162.027859883383, 3e+01, 0.23333, 19.609, 0.708952903748 0.000020258403 0.100318469107 

162.042592571117, 3e+01, 0.23333, 19.609, 0.709183096886 0.000020144615 0.106185257435 

162.057325258851, 3e+01, 0.23333, 19.609, 0.709446609020 0.000020025664 0.112016022205 

162.072057946585, 3e+01, 0.23333, 19.609, 0.709742844105 0.000019899748 0.117808446288 

162.086790634319, 3e+01, 0.23333, 19.609, 0.710071265697 0.000019770438 0.123560175300 

162.101523322053, 3e+01, 0.23333, 19.609, 0.710431396961 0.000019638410 0.129268929362 

162.116256009787, 3e+01, 0.23333, 19.609, 0.710822463036 0.000019495927 0.134932413697 

162.130988697521, 3e+01, 0.23333, 19.609, 0.711243927479 0.000019343463 0.140548363328 

162.145721385255, 3e+01, 0.23333, 19.609, 0.711695194244 0.000019179073 0.146114543080 

162.160454072990, 3e+01, 0.23333, 19.609, 0.712175726891 0.000019019013 0.151628732681 

162.175186760724, 3e+01, 0.23333, 19.609, 0.712684750557 0.000018849843 0.157088771462 

162.189919448458, 3e+01, 0.23333, 19.609, 0.713221728802 0.000018678811 0.162492409348 

162.204652136192, 3e+01, 0.23333, 19.609, 0.713785827160 0.000018497934 0.167837575078 

162.219384823926, 3e+01, 0.23333, 19.609, 0.714376688004 0.000018324106 0.173122048378 

162.234117511660, 3e+01, 0.23333, 19.609, 0.714993596077 0.000018145507 0.178343772888 

162.248850199394, 3e+01, 0.23333, 19.609, 0.715635836124 0.000017938595 0.183500602841 

162.263582887128, 3e+01, 0.23333, 19.609, 0.716302931309 0.000017742803 0.188590556383 

162.278315574862, 3e+01, 0.23333, 19.609, 0.716994225979 0.000017547460 0.193611532450 

162.293048262596, 3e+01, 0.23333, 19.609, 0.717709004879 0.000017340981 0.198561534286 

162.307780950330, 3e+01, 0.23333, 19.609, 0.718446791172 0.000017121110 0.203438609838 

162.322513638064, 3e+01, 0.23333, 19.609, 0.719207048416 0.000016905471 0.208240807056 

162.337246325798, 3e+01, 0.23333, 19.609, 0.719989001751 0.000016680391 0.212966203690 

162.351979013532, 3e+01, 0.23333, 19.609, 0.720792472363 0.000016448703 0.217612981796 

162.366711701266, 3e+01, 0.23333, 19.609, 0.721616685390 0.000016212382 0.222179308534 

162.381444389001, 3e+01, 0.23333, 19.609, 0.722461044788 0.000015982998 0.226663455367 

162.396177076735, 3e+01, 0.23333, 19.609, 0.723325252533 0.000015743619 0.231063708663 

162.410909764469, 3e+01, 0.23333, 19.609, 0.724208712578 0.000015501108 0.235378429294 

162.425642452203, 3e+01, 0.23333, 19.609, 0.725111126900 0.000015254344 0.239606082439 

162.440375139937, 3e+01, 0.23333, 19.609, 0.726031839848 0.000015000301 0.243745192885 

162.455107827671, 3e+01, 0.23333, 19.609, 0.726970374584 0.000014742068 0.247794300318 

162.469840515405, 3e+01, 0.23333, 19.609, 0.727926552296 0.000014478178 0.251752197742 

162.484573203139, 3e+01, 0.23333, 19.609, 0.728899836540 0.000014212975 0.255617588758 

162.499305890873, 3e+01, 0.23333, 19.609, 0.729889810085 0.000013943733 0.259389400482 

162.514038578607, 3e+01, 0.23333, 19.609, 0.730896055698 0.000013664278 0.263066679239 

162.528771266341, 3e+01, 0.23333, 19.609, 0.731918394566 0.000013382133 0.266648530960 

162.543503954075, 3e+01, 0.23333, 19.609, 0.732956230640 0.000013090899 0.270134210587 

162.558236641809, 3e+01, 0.23333, 19.609, 0.734009265900 0.000012810234 0.273523151875 

162.572969329543, 3e+01, 0.23333, 19.609, 0.735077023506 0.000012520335 0.276814848185 

162.587702017277, 3e+01, 0.23333, 19.609, 0.736159265041 0.000012227168 0.280008971691 

162.602434705012, 3e+01, 0.23333, 19.609, 0.737255632877 0.000011924230 0.283105432987 

162.617167392746, 3e+01, 0.23333, 19.609, 0.738365530968 0.000011625794 0.286104232073 

162.631900080480, 3e+01, 0.23333, 19.609, 0.739488780499 0.000011314504 0.289005488157 

162.646632768214, 3e+01, 0.23333, 19.609, 0.740624845028 0.000011001511 0.291809558868 

162.661365455948, 3e+01, 0.23333, 19.609, 0.741773366928 0.000010685693 0.294516950846 

162.676098143682, 3e+01, 0.23333, 19.609, 0.742933809757 0.000010369921 0.297128379345 

162.690830831416, 3e+01, 0.23333, 19.609, 0.744105637074 0.000010042836 0.299644678831 

162.705563519150, 3e+01, 0.23333, 19.609, 0.745288550854 0.000009719062 0.302066922188 

162.720296206884, 3e+01, 0.23333, 19.609, 0.746481776237 0.000009393870 0.304396331310 

162.735028894618, 3e+01, 0.23333, 19.609, 0.747685015202 0.000009064770 0.306634247303 

162.749761582352, 3e+01, 0.23333, 19.609, 0.748897492886 0.000008735128 0.308782309294 

162.764494270086, 3e+01, 0.23333, 19.609, 0.750118494034 0.000008406780 0.310842216015 

162.779226957820, 3e+01, 0.23333, 19.609, 0.751347541809 0.000008081076 0.312815934420 

162.793959645554, 3e+01, 0.23333, 19.609, 0.752583861351 0.000007755698 0.314705461264 

162.808692333288, 3e+01, 0.23333, 19.609, 0.753826618195 0.000007425288 0.316513061523 

162.823425021023, 3e+01, 0.23333, 19.609, 0.755075097084 0.000007094482 0.318241029978 

162.838157708757, 3e+01, 0.23333, 19.609, 0.756328463554 0.000006771319 0.319891959429 

162.852890396491, 3e+01, 0.23333, 19.609, 0.757585704327 0.000006450092 0.321468442678 

162.867623084225, 3e+01, 0.23333, 19.609, 0.758846104145 0.000006119619 0.322973161936 

162.882355771959, 3e+01, 0.23333, 19.609, 0.760108530521 0.000005802971 0.324409037828 

162.897088459693, 3e+01, 0.23333, 19.609, 0.761372029781 0.000005488256 0.325778961182 

162.911821147427, 3e+01, 0.23333, 19.609, 0.762635469437 0.000005190088 0.327085942030 

162.926553835161, 3e+01, 0.23333, 19.609, 0.763897836208 0.000004889148 0.328333020210 

162.941286522895, 3e+01, 0.23333, 19.609, 0.765157997608 0.000004600287 0.329523354769 

162.956019210629, 3e+01, 0.23333, 19.609, 0.766414880753 0.000004311215 0.330660104752 

162.970751898363, 3e+01, 0.23333, 19.609, 0.767667055130 0.000004034790 0.331746339798 

162.985484586097, 3e+01, 0.23333, 19.609, 0.768913447857 0.000003783097 0.332785367966 

163.000217273831, 3e+01, 0.23333, 19.609, 0.770152807236 0.000003541266 0.333780229092 

163.014949961565, 3e+01, 0.23333, 19.609, 0.771383821964 0.000003308496 0.334734082222 

163.029682649300, 3e+01, 0.23333, 19.609, 0.772605240345 0.000003082045 0.335649967194 

163.044415337034, 3e+01, 0.23333, 19.609, 0.773815631866 0.000002857165 0.336530953646 

163.059148024768, 3e+01, 0.23333, 19.609, 0.775013983250 0.000002653658 0.337379932404 

163.073880712502, 3e+01, 0.23333, 19.609, 0.776198506355 0.000002459440 0.338199764490 

163.088613400236, 3e+01, 0.23333, 19.609, 0.777368366718 0.000002288165 0.338993191719 

163.103346087970, 3e+01, 0.23333, 19.609, 0.778521895409 0.000002110846 0.339762866497 

163.118078775704, 3e+01, 0.23333, 19.609, 0.779657900333 0.000001981585 0.340511232615 

163.132811463438, 3e+01, 0.23333, 19.609, 0.780775129795 0.000001840185 0.341240733862 

163.147544151172, 3e+01, 0.23333, 19.609, 0.781872212887 0.000001732794 0.341953486204 

163.162276838906, 3e+01, 0.23333, 19.609, 0.782948017120 0.000001638010 0.342651546001 

163.177009526640, 3e+01, 0.23333, 19.609, 0.784001231194 0.000001569308 0.343336820602 

163.191742214374, 3e+01, 0.23333, 19.609, 0.785030663013 0.000001506174 0.344010978937 

163.206474902108, 3e+01, 0.23333, 19.609, 0.786035120487 0.000001458651 0.344675511122 

163.221207589842, 3e+01, 0.23333, 19.609, 0.787013530731 0.000001435514 0.345331758261 

163.235940277576, 3e+01, 0.23333, 19.609, 0.787964880466 0.000001436185 0.345980882645 

163.250672965311, 3e+01, 0.23333, 19.609, 0.788887977600 0.000001449219 0.346623688936 

163.265405653045, 3e+01, 0.23333, 19.609, 0.789781928062 0.000001486097 0.347261041403 

163.280138340779, 3e+01, 0.23333, 19.609, 0.790645778179 0.000001527477 0.347893297672 

163.294871028513, 3e+01, 0.23333, 19.609, 0.791478633881 0.000001597823 0.348520934582 

163.309603716247, 3e+01, 0.23333, 19.609, 0.792279601097 0.000001682989 0.349143981934 

163.324336403981, 3e+01, 0.23333, 19.609, 0.793048202991 0.000001780640 0.349762320518 

163.339069091715, 3e+01, 0.23333, 19.609, 0.793783366680 0.000001904238 0.350375682116 

163.353801779449, 3e+01, 0.23333, 19.609, 0.794484734535 0.000002044777 0.350983589888 

163.368534467183, 3e+01, 0.23333, 19.609, 0.795151531696 0.000002202140 0.351585298777 

163.383267154917, 3e+01, 0.23333, 19.609, 0.795783340931 0.000002374852 0.352180004120 

163.397999842651, 3e+01, 0.23333, 19.609, 0.796379685402 0.000002575776 0.352766603231 

163.412732530385, 3e+01, 0.23333, 19.609, 0.796940147877 0.000002791283 0.353343844414 

163.427465218119, 3e+01, 0.23333, 19.609, 0.797464430332 0.000003023883 0.353910297155 

163.442197905853, 3e+01, 0.23333, 19.609, 0.797952234745 0.000003275584 0.354464381933 

163.456930593587, 3e+01, 0.23333, 19.609, 0.798403322697 0.000003556821 0.355004340410 

163.471663281322, 3e+01, 0.23333, 19.609, 0.798817515373 0.000003854288 0.355528295040 

163.486395969056, 3e+01, 0.23333, 19.609, 0.799194633961 0.000004165095 0.356034100056 

163.501128656790, 3e+01, 0.23333, 19.609, 0.799534797668 0.000004508784 0.356519609690 

163.515861344524, 3e+01, 0.23333, 19.609, 0.799837946892 0.000004858591 0.356982469559 

163.530594032258, 3e+01, 0.23333, 19.609, 0.800104081631 0.000005230298 0.357420116663 

163.545326719992, 3e+01, 0.23333, 19.609, 0.800333440304 0.000005626368 0.357830047607 

163.560059407726, 3e+01, 0.23333, 19.609, 0.800526022911 0.000006037918 0.358209490776 

163.574792095460, 3e+01, 0.23333, 19.609, 0.800682067871 0.000006476661 0.358555644751 

163.589524783194, 3e+01, 0.23333, 19.609, 0.800801873207 0.000006933037 0.358865499496 

163.604257470928, 3e+01, 0.23333, 19.609, 0.800885677338 0.000007421922 0.359136074781 

163.618990158662, 3e+01, 0.23333, 19.609, 0.800933718681 0.000007929440 0.359364271164 

163.633722846396, 3e+01, 0.23333, 19.609, 0.800946652889 0.000008473819 0.359546780586 

163.648455534130, 3e+01, 0.23333, 19.609, 0.800924539566 0.000009026637 0.359680384398 

163.663188221864, 3e+01, 0.23333, 19.609, 0.800867915154 0.000009600197 0.359761714935 

163.677920909598, 3e+01, 0.23333, 19.609, 0.800777435303 0.000010208919 0.359787255526 

163.692653597333, 3e+01, 0.23333, 19.609, 0.800653398037 0.000010816350 0.359753608704 

163.707386285067, 3e+01, 0.23333, 19.609, 0.800496339798 0.000011471645 0.359657138586 

163.722118972801, 3e+01, 0.23333, 19.609, 0.800306916237 0.000012144266 0.359494328499 

163.736851660535, 3e+01, 0.23333, 19.609, 0.800085663795 0.000012842218 0.359261482954 

163.751584348269, 3e+01, 0.23333, 19.609, 0.799833238125 0.000013565656 0.358954936266 

163.766317036003, 3e+01, 0.23333, 19.609, 0.799550294876 0.000014315424 0.358570963144 

163.781049723737, 3e+01, 0.23333, 19.609, 0.799237549305 0.000015091901 0.358105927706 

163.795782411471, 3e+01, 0.23333, 19.609, 0.798895657063 0.000015899450 0.357556045055 

163.810515099205, 3e+01, 0.23333, 19.609, 0.798525333405 0.000016730815 0.356917560101 

163.825247786939, 3e+01, 0.23333, 19.609, 0.798127353191 0.000017583687 0.356186717749 

163.839980474673, 3e+01, 0.23333, 19.609, 0.797702670097 0.000018460370 0.355359822512 

163.854713162407, 3e+01, 0.23333, 19.609, 0.797251880169 0.000019365039 0.354433119297 

163.869445850141, 3e+01, 0.23333, 19.609, 0.796776115894 0.000020298679 0.353403002024 

163.884178537875, 3e+01, 0.23333, 19.609, 0.796276092529 0.000021248836 0.352265715599 

163.898911225609, 3e+01, 0.23333, 19.609, 0.795752704144 0.000022226439 0.351017713547 

163.913643913344, 3e+01, 0.23333, 19.609, 0.795206964016 0.000023226676 0.349655419588 

163.928376601078, 3e+01, 0.23333, 19.609, 0.794639885426 0.000024255722 0.348175346851 

163.943109288812, 3e+01, 0.23333, 19.609, 0.794052600861 0.000025296660 0.346574127674 

163.957841976546, 3e+01, 0.23333, 19.609, 0.793445825577 0.000026378548 0.344848394394 

163.972574664280, 3e+01, 0.23333, 19.609, 0.792820870876 0.000027476452 0.342994898558 

163.987307352014, 3e+01, 0.23333, 19.609, 0.792178809643 0.000028582583 0.341010570526 

164.002040039748, 3e+01, 0.23333, 19.609, 0.791520595551 0.000029697425 0.338892340660 

164.016772727482, 3e+01, 0.23333, 19.609, 0.790847659111 0.000030846346 0.336637318134 

164.031505415216, 3e+01, 0.23333, 19.609, 0.790161132812 0.000032006541 0.334242850542 

164.046238102950, 3e+01, 0.23333, 19.609, 0.789462029934 0.000033190729 0.331706255674 

164.060970790684, 3e+01, 0.23333, 19.609, 0.788751840591 0.000034375716 0.329025119543 

164.075703478418, 3e+01, 0.23333, 19.609, 0.788031697273 0.000035589237 0.326197177172 

164.090436166152, 3e+01, 0.23333, 19.609, 0.787303030491 0.000036804773 0.323220372200 

164.105168853886, 3e+01, 0.23333, 19.609, 0.786566913128 0.000038034166 0.320092797279 

164.119901541620, 3e+01, 0.23333, 19.609, 0.785824894905 0.000039270712 0.316812694073 

164.134634229355, 3e+01, 0.23333, 19.609, 0.785078227520 0.000040510859 0.313378632069 

164.149366917089, 3e+01, 0.23333, 19.609, 0.784328222275 0.000041751544 0.309789299965 

164.164099604823, 3e+01, 0.23333, 19.609, 0.783576190472 0.000043013581 0.306043595076 

164.178832292557, 3e+01, 0.23333, 19.609, 0.782823562622 0.000044237280 0.302140772343 

164.193564980291, 3e+01, 0.23333, 19.609, 0.782071828842 0.000045476227 0.298080205917 

164.208297668025, 3e+01, 0.23333, 19.609, 0.781322240829 0.000046709138 0.293861508369 

164.223030355759, 3e+01, 0.23333, 19.609, 0.780576169491 0.000047939953 0.289484590292 

164.237763043493, 3e+01, 0.23333, 19.609, 0.779834985733 0.000049162856 0.284949541092 

164.252495731227, 3e+01, 0.23333, 19.609, 0.779100000858 0.000050383016 0.280256807804 

164.267228418961, 3e+01, 0.23333, 19.609, 0.778372645378 0.000051586696 0.275406926870 

164.281961106695, 3e+01, 0.23333, 19.609, 0.777654111385 0.000052766598 0.270400881767 

164.296693794429, 3e+01, 0.23333, 19.609, 0.776945829391 0.000053940959 0.265239745378 

164.311426482163, 3e+01, 0.23333, 19.609, 0.776248991489 0.000055095807 0.259924948215 

164.326159169897, 3e+01, 0.23333, 19.609, 0.775564908981 0.000056240948 0.254458010197 

164.340891857632, 3e+01, 0.23333, 19.609, 0.774894714355 0.000057355173 0.248840957880 

164.355624545366, 3e+01, 0.23333, 19.609, 0.774239599705 0.000058443798 0.243075817823 

164.370357233100, 3e+01, 0.23333, 19.609, 0.773600816727 0.000059518752 0.237164974213 

164.385089920834, 3e+01, 0.23333, 19.609, 0.772979319096 0.000060572049 0.231111034751 

164.399822608568, 3e+01, 0.23333, 19.609, 0.772376298904 0.000061593011 0.224916771054 

164.414555296302, 3e+01, 0.23333, 19.609, 0.771792650223 0.000062590916 0.218585252762 

164.429287984036, 3e+01, 0.23333, 19.609, 0.771229386330 0.000063564163 0.212119743228 

164.444020671770, 3e+01, 0.23333, 19.609, 0.770687460899 0.000064491629 0.205523669720 

164.458753359504, 3e+01, 0.23333, 19.609, 0.770167827606 0.000065402397 0.198800727725 

164.473486047238, 3e+01, 0.23333, 19.609, 0.769671142101 0.000066279128 0.191954746842 

164.488218734972, 3e+01, 0.23333, 19.609, 0.769198298454 0.000067114219 0.184989750385 

164.502951422706, 3e+01, 0.23333, 19.609, 0.768749892712 0.000067923414 0.177909940481 

164.517684110440, 3e+01, 0.23333, 19.609, 0.768326699734 0.000068687943 0.170719683170 

164.532416798174, 3e+01, 0.23333, 19.609, 0.767929196358 0.000069427151 0.163423463702 

164.547149485908, 3e+01, 0.23333, 19.609, 0.767557978630 0.000070133530 0.156025990844 

164.561882173643, 3e+01, 0.23333, 19.609, 0.767213642597 0.000070798778 0.148532003164 

164.576614861377, 3e+01, 0.23333, 19.609, 0.766896486282 0.000071429065 0.140946403146 

164.591347549111, 3e+01, 0.23333, 19.609, 0.766607046127 0.000072028444 0.133274227381 

164.606080236845, 3e+01, 0.23333, 19.609, 0.766345620155 0.000072590286 0.125520616770 

164.620812924579, 3e+01, 0.23333, 19.609, 0.766112387180 0.000073105919 0.117690719664 

164.635545612313, 3e+01, 0.23333, 19.609, 0.765907704830 0.000073581068 0.109789848328 

164.650278300047, 3e+01, 0.23333, 19.609, 0.765731632710 0.000074034790 0.101823367178 

164.665010987781, 3e+01, 0.23333, 19.609, 0.765584468842 0.000074438198 0.093796692789 

164.679743675515, 3e+01, 0.23333, 19.609, 0.765466094017 0.000074805248 0.085715256631 

164.694476363249, 3e+01, 0.23333, 19.609, 0.765376746655 0.000075128562 0.077584601939 

164.709209050983, 3e+01, 0.23333, 19.609, 0.765316307545 0.000075426375 0.069410234690 

164.723941738717, 3e+01, 0.23333, 19.609, 0.765284657478 0.000075680320 0.061197690666 

164.738674426451, 3e+01, 0.23333, 19.609, 0.765281915665 0.000075899705 0.052952542901 

164.753407114185, 3e+01, 0.23333, 19.609, 0.765307784081 0.000076081837 0.044680349529 

164.768139801919, 3e+01, 0.23333, 19.609, 0.765362203121 0.000076221208 0.036386646330 

164.782872489654, 3e+01, 0.23333, 19.609, 0.765444874763 0.000076329707 0.028076974675 

164.797605177388, 3e+01, 0.23333, 19.609, 0.765555679798 0.000076400516 0.019756821916 

164.812337865122, 3e+01, 0.23333, 19.609, 0.765694081783 0.000076425196 0.011431665160 

164.827070552856, 3e+01, 0.23333, 19.609, 0.765860199928 0.000076419827 0.003106927034 

164.841803240590, 3e+01, 0.23333, 19.609, 0.766053378582 0.000076379933 -0.005212025251 

164.856535928324, 3e+01, 0.23333, 19.609, 0.766273379326 0.000076308694 -0.013519877568 

164.871268616058, 3e+01, 0.23333, 19.609, 0.766519844532 0.000076198747 -0.021811390296 

164.886001303792, 3e+01, 0.23333, 19.609, 0.766792118549 0.000076059536 -0.030081391335 

164.900733991526, 3e+01, 0.23333, 19.609, 0.767089962959 0.000075884316 -0.038324806839 

164.915466679260, 3e+01, 0.23333, 19.609, 0.767412900925 0.000075681150 -0.046536635607 
